F2, B72 , 2.0E-4
F2, B73 , 4.0E-4
F2, B74 , 4.0E-4
F2, B75 , 6.0E-4
F2, B76 , 2.0E-4
F2, B77 , 0.0118
F2, B78 , 4.0E-4
F2, B79 , 0.0116
F2, B80 , 6.0E-4
F2, B81 , 0.0114
F2, B82 , 8.0E-4
F2, B83 , 2.0E-4
F2, B84 , 0.0
F2, B85 , 4.0E-4
F2, B86 , 2.0E-4
F2, B87 , 2.0E-4
F2, B88 , 6.0E-4
F2, B89 , 6.0E-4
F2, B90 , 4.0E-4
F2, B91 , 0.0224
F2, B92 , 0.0108
F2, B93 , 4.0E-4
F2, B94 , 0.0118
F2, B95 , 2.0E-4
F2, B96 , 8.0E-4
F2, B97 , 2.0E-4
F2, B98 , 4.0E-4
F2, B99 , 2.0E-4
F2, B100 , 8.0E-4
F2, B101 , 4.0E-4
F2, B102 , 2.0E-4
F2, B103 , 0.0
F2, B104 , 4.0E-4
F2, B105 , 6.0E-4
F2, B106 , 4.0E-4
F2, B107 , 0.0226
F2, B108 , 0.6558
F2, B109 , 2.0E-4
F2, B110 , 0.0
F2, B111 , 6.0E-4
F2, B112 , 6.0E-4
F2, B113 , 4.0E-4
F2, B114 , 2.0E-4
F2, B115 , 4.0E-4
F2, B116 , 2.0E-4
F2, B117 , 0.011
F2, B118 , 2.0E-4
F2, B119 , 6.0E-4
F2, B120 , 0.0014
F2, B121 , 2.0E-4
F2, B122 , 6.0E-4
F2, B123 , 0.0106
F2, B124 , 2.0E-4
F2, B125 , 6.0E-4
F2, B126 , 0.0
F2, B127 , 0.022
F2, B128 , 4.0E-4
F2, B129 , 4.0E-4
F2, B130 , 2.0E-4
F2, B131 , 6.0E-4
F2, B132 , 6.0E-4
F2, B133 , 0.011
F2, B134 , 0.0
F2, B135 , 0.0
F2, B136 , 6.0E-4
F2, B137 , 4.0E-4
F2, B138 , 4.0E-4
F2, B139 , 4.0E-4
F2, B140 , 8.0E-4
F2, B141 , 8.0E-4
F2, B142 , 2.0E-4
F2, B143 , 6.0E-4
F2, B144 , 8.0E-4
F2, B145 , 8.0E-4
F2, B146 , 0.0
F2, B147 , 4.0E-4
F2, B148 , 2.0E-4
F2, B149 , 6.0E-4
F2, B150 , 8.0E-4
F2, B151 , 0.646
F2, B152 , 0.0012
F2, B153 , 0.0118
F2, B154 , 4.0E-4
F2, B155 , 8.0E-4
F2, B156 , 0.0106
F2, B157 , 6.0E-4
F2, B158 , 2.0E-4
F2, B159 , 0.0
F2, B160 , 6.0E-4
F2, B161 , 0.0108
F2, B162 , 8.0E-4
F2, B163 , 0.0116
F2, B164 , 8.0E-4
F2, B165 , 0.0112
F2, B166 , 6.0E-4
F2, B167 , 0.001
F2, B168 , 4.0E-4
F2, B169 , 6.0E-4
F2, B170 , 0.0
F2, B171 , 0.0
F2, B172 , 0.0114
F2, B173 , 4.0E-4
F2, B174 , 4.0E-4
F2, B175 , 4.0E-4
F2, B176 , 2.0E-4
F2, B177 , 4.0E-4
F2, B178 , 2.0E-4
F2, B179 , 8.0E-4
F2, B180 , 0.0
F2, B181 , 2.0E-4
F2, B182 , 4.0E-4
F2, B183 , 8.0E-4
F2, B184 , 4.0E-4
F2, B185 , 4.0E-4
F2, B186 , 4.0E-4
F2, B187 , 6.0E-4
F2, B188 , 4.0E-4
F2, B189 , 4.0E-4
F2, B190 , 8.0E-4
F2, B191 , 0.0
F2, B192 , 0.0112
F2, B193 , 4.0E-4
F2, B194 , 2.0E-4
F2, B195 , 2.0E-4
F2, B196 , 0.0214
F2, B197 , 4.0E-4
F2, B198 , 2.0E-4
F2, B199 , 2.0E-4
F2, B200 , 2.0E-4
F2, B201 , 0.0122
F2, B202 , 6.0E-4
F2, B203 , 6.0E-4
F2, B204 , 6.0E-4
F2, B205 , 0.0108
F2, B206 , 4.0E-4
F2, B207 , 0.0106
F2, B208 , 2.0E-4
F2, B209 , 2.0E-4
F2, B210 , 6.0E-4
F2, B211 , 0.0114
F2, B212 , 6.0E-4
F2, B213 , 2.0E-4
F2, B214 , 2.0E-4
F2, B215 , 4.0E-4
F2, B216 , 0.0114
F2, B217 , 6.0E-4
F2, B218 , 4.0E-4
F2, B219 , 0.0114
F2, B220 , 4.0E-4
F2, B221 , 4.0E-4
F2, B222 , 2.0E-4
F2, B223 , 2.0E-4
F2, B224 , 2.0E-4
F2, B225 , 8.0E-4
F2, B226 , 6.0E-4
F2, B227 , 6.0E-4
F2, B228 , 0.0112
F2, B229 , 0.011
F2, B230 , 0.012
F2, B231 , 0.0
F2, B232 , 8.0E-4
F2, B233 , 6.0E-4
F2, B234 , 4.0E-4
F2, B235 , 4.0E-4
F2, B236 , 0.0012
F2, B237 , 0.0
F2, B238 , 0.001
F2, B239 , 0.0
F2, B240 , 0.0218
F2, B241 , 0.0012
F2, B242 , 4.0E-4
F2, B243 , 4.0E-4
F2, B244 , 0.0114
F2, B245 , 6.0E-4
F2, B246 , 8.0E-4
F2, B247 , 0.0112
F2, B248 , 4.0E-4
F2, B249 , 2.0E-4
F2, B250 , 0.012
F2, B251 , 4.0E-4
F2, B252 , 0.0108
F2, B253 , 4.0E-4
F2, B254 , 2.0E-4
F2, B255 , 6.0E-4
F2, B256 , 0.0108
F2, B257 , 4.0E-4
F2, B258 , 0.0
F2, B259 , 4.0E-4
F2, B260 , 0.0108
F2, B261 , 8.0E-4
F2, B262 , 0.0
F2, B263 , 2.0E-4
F2, B264 , 2.0E-4
F2, B265 , 6.0E-4
F2, B266 , 0.0112
F2, B267 , 4.0E-4
F2, B268 , 4.0E-4
F2, B269 , 0.0106
F2, B270 , 0.0112
F2, B271 , 2.0E-4
F2, B272 , 4.0E-4
F2, B273 , 2.0E-4
F2, B274 , 0.0
F2, B275 , 8.0E-4
F2, B276 , 4.0E-4
F2, B277 , 0.0
F2, B278 , 4.0E-4
F2, B279 , 8.0E-4
F2, B280 , 0.011
F2, B281 , 0.0
F2, B282 , 4.0E-4
F2, B283 , 0.0
F2, B284 , 6.0E-4
F2, B285 , 0.022
F2, B286 , 0.0
F2, B287 , 6.0E-4
F2, B288 , 0.001
F2, B289 , 0.0
F2, B290 , 6.0E-4
F2, B291 , 2.0E-4
F2, B292 , 0.0
F2, B293 , 4.0E-4
F2, B294 , 0.0118
F2, B295 , 0.0218
F2, B296 , 0.0
F2, B297 , 2.0E-4
F2, B298 , 0.0012
F2, B299 , 0.0222
F2, B300 , 2.0E-4
F2, B301 , 2.0E-4
F2, B302 , 2.0E-4
F2, B303 , 2.0E-4
F2, B304 , 0.0112
F2, B305 , 2.0E-4
F2, B306 , 2.0E-4
F2, B307 , 2.0E-4
F2, B308 , 0.0
F2, B309 , 0.0116
F2, B310 , 6.0E-4
F2, B311 , 2.0E-4
F2, B312 , 0.0118
F2, B313 , 0.0222
F2, B314 , 6.0E-4
F2, B315 , 4.0E-4
F2, B316 , 8.0E-4
F2, B317 , 0.0
F2, B318 , 2.0E-4
F2, B319 , 4.0E-4
F2, B320 , 0.0118
F2, B321 , 2.0E-4
F2, B322 , 0.001
F2, B323 , 0.0
F2, B324 , 0.6448
F2, B325 , 4.0E-4
F2, B326 , 4.0E-4
F2, B327 , 2.0E-4
F2, B328 , 2.0E-4
F2, B329 , 0.0126
F2, B330 , 2.0E-4
F2, B331 , 6.0E-4
F2, B332 , 0.0
F2, B333 , 2.0E-4
F2, B334 , 2.0E-4
F2, B335 , 4.0E-4
F2, B336 , 4.0E-4
F2, B337 , 0.0
F2, B338 , 6.0E-4
F2, B339 , 0.0
F2, B340 , 0.0106
F2, B341 , 4.0E-4
F2, B342 , 4.0E-4
F2, B343 , 0.0224
F2, B344 , 4.0E-4
F2, B345 , 0.0112
F2, B346 , 4.0E-4
F2, B347 , 0.0116
F2, B348 , 2.0E-4
F2, B349 , 4.0E-4
F2, B350 , 0.001
F2, B351 , 2.0E-4
F2, B352 , 0.001
F2, B353 , 0.0
F2, B354 , 8.0E-4
F2, B355 , 6.0E-4
F2, B356 , 2.0E-4
F2, B357 , 0.0112
F2, B358 , 8.0E-4
F2, B359 , 4.0E-4
F2, B360 , 0.0114
F2, B361 , 8.0E-4
F2, B362 , 4.0E-4
F2, B363 , 0.0112
F2, B364 , 4.0E-4
F2, B365 , 4.0E-4
F2, B366 , 4.0E-4
F2, B367 , 8.0E-4
F2, B368 , 6.0E-4
F2, B369 , 4.0E-4
F2, B370 , 8.0E-4
F2, B371 , 2.0E-4
F2, B372 , 0.0112
F2, B373 , 6.0E-4
F2, B374 , 4.0E-4
F2, B375 , 0.0118
F2, B376 , 8.0E-4
F2, B377 , 6.0E-4
F2, B378 , 2.0E-4
F2, B379 , 2.0E-4
F2, B380 , 4.0E-4
F2, B381 , 0.0236
F2, B382 , 0.012
F2, B383 , 2.0E-4
F2, B384 , 0.011
F2, B385 , 0.0216
F2, B386 , 6.0E-4
F2, B387 , 0.0118
F2, B388 , 0.0118
F2, B389 , 2.0E-4
F2, B390 , 0.0114
F2, B391 , 0.0
F2, B392 , 6.0E-4
F2, B393 , 8.0E-4
F2, B394 , 4.0E-4
F2, B395 , 6.0E-4
F2, B396 , 2.0E-4
F2, B397 , 0.0232
F2, B398 , 0.0
F2, B399 , 2.0E-4
F2, B400 , 2.0E-4
F2, B401 , 4.0E-4
F2, B402 , 6.0E-4
F2, B403 , 2.0E-4
F2, B404 , 4.0E-4
F2, B405 , 0.0116
F2, B406 , 0.011
F2, B407 , 8.0E-4
F2, B408 , 0.011
F2, B409 , 0.0118
F2, B410 , 2.0E-4
F2, B411 , 4.0E-4
F2, B412 , 6.0E-4
F2, B413 , 0.0
F2, B414 , 0.001
F2, B415 , 0.0
F2, B416 , 6.0E-4
F2, B417 , 0.0106
F2, B418 , 4.0E-4
F2, B419 , 0.0112
F2, B420 , 4.0E-4
F2, B421 , 0.0114
F2, B422 , 0.0214
F2, B423 , 2.0E-4
F2, B424 , 4.0E-4
F2, B425 , 4.0E-4
F2, B426 , 2.0E-4
F2, B427 , 4.0E-4
F2, B428 , 0.001
F2, B429 , 0.6456
F2, B430 , 0.012
F2, B431 , 8.0E-4
F2, B432 , 2.0E-4
F2, B433 , 6.0E-4
F2, B434 , 2.0E-4
F2, B435 , 8.0E-4
F2, B436 , 0.0112
F2, B437 , 6.0E-4
F2, B438 , 6.0E-4
F2, B439 , 0.0
F2, B440 , 2.0E-4
F2, B441 , 4.0E-4
F2, B442 , 4.0E-4
F2, B443 , 0.0116
F2, B444 , 2.0E-4
F2, B445 , 2.0E-4
F2, B446 , 2.0E-4
F2, B447 , 0.0012
F2, B448 , 2.0E-4
F2, B449 , 0.0
F2, B450 , 8.0E-4
F2, B451 , 0.001
F2, B452 , 4.0E-4
F2, B453 , 6.0E-4
F2, B454 , 8.0E-4
F2, B455 , 4.0E-4
F2, B456 , 0.012
F2, B457 , 8.0E-4
F2, B458 , 6.0E-4
F2, B459 , 2.0E-4
F2, B460 , 4.0E-4
F2, B461 , 6.0E-4
F2, B462 , 0.0
F2, B463 , 0.0114
F2, B464 , 8.0E-4
F2, B465 , 2.0E-4
F2, B466 , 0.0
F2, B467 , 4.0E-4
F2, B468 , 0.0
F2, B469 , 2.0E-4
F2, B470 , 0.0116
F2, B471 , 0.0
F2, B472 , 2.0E-4
F2, B473 , 0.0
F2, B474 , 6.0E-4
F2, B475 , 4.0E-4
F2, B476 , 4.0E-4
F2, B477 , 4.0E-4
F2, B478 , 0.0116
F2, B479 , 8.0E-4
F2, B480 , 0.0112
F2, B481 , 0.0
F2, B482 , 6.0E-4
F2, B483 , 8.0E-4
F2, B484 , 0.0
F2, B485 , 2.0E-4
F2, B486 , 2.0E-4
F2, B487 , 0.0226
F2, B488 , 0.011
F2, B489 , 0.0
F2, B490 , 6.0E-4
F2, B491 , 0.011
F2, B492 , 0.011
F2, B493 , 8.0E-4
F2, B494 , 6.0E-4
F2, B495 , 2.0E-4
F2, B496 , 6.0E-4
F2, B497 , 0.0232
F2, B498 , 4.0E-4
F2, B499 , 0.0
F2, B500 , 0.0
F2, B501 , 4.0E-4
F2, B502 , 0.0118
F2, B503 , 6.0E-4
F2, B504 , 2.0E-4
F2, B505 , 0.0218
F2, B506 , 6.0E-4
F2, B507 , 8.0E-4
F2, B508 , 4.0E-4
F2, B509 , 0.0108
F2, B510 , 0.0112
F2, B511 , 2.0E-4
F2, B512 , 4.0E-4
F2, B513 , 6.0E-4
F2, B514 , 2.0E-4
F2, B515 , 6.0E-4
F2, B516 , 2.0E-4
F2, B517 , 4.0E-4
F2, B518 , 4.0E-4
F2, B519 , 4.0E-4
F2, B520 , 2.0E-4
F2, B521 , 8.0E-4
F2, B522 , 2.0E-4
F2, B523 , 6.0E-4
F2, B524 , 0.0
F2, B525 , 4.0E-4
F2, B526 , 4.0E-4
F2, B527 , 0.0
F2, B528 , 2.0E-4
F2, B529 , 0.0108
F2, B530 , 8.0E-4
F2, B531 , 0.0
F2, B532 , 2.0E-4
F2, B533 , 0.0
F2, B534 , 0.011
F2, B535 , 4.0E-4
F2, B536 , 0.0
F2, B537 , 0.0112
F2, B538 , 2.0E-4
F2, B539 , 4.0E-4
F2, B540 , 0.0108
F2, B541 , 6.0E-4
F2, B542 , 0.0
F2, B543 , 0.0108
F2, B544 , 4.0E-4
F2, B545 , 2.0E-4
F2, B546 , 8.0E-4
F2, B547 , 4.0E-4
F2, B548 , 0.0124
F2, B549 , 8.0E-4
F2, B550 , 0.6448
F2, B551 , 2.0E-4
F2, B552 , 4.0E-4
F2, B553 , 4.0E-4
F2, B554 , 6.0E-4
F2, B555 , 2.0E-4
F2, B556 , 8.0E-4
F2, B557 , 2.0E-4
F2, B558 , 2.0E-4
F2, B559 , 6.0E-4
F2, B560 , 4.0E-4
F2, B561 , 6.0E-4
F2, B562 , 2.0E-4
F2, B563 , 8.0E-4
F2, B564 , 0.0114
F2, B565 , 4.0E-4
F2, B566 , 6.0E-4
F2, B567 , 0.0
F2, B568 , 8.0E-4
F2, B569 , 2.0E-4
F2, B570 , 2.0E-4
F2, B571 , 8.0E-4
F2, B572 , 2.0E-4
F2, B573 , 2.0E-4
F2, B574 , 4.0E-4
F2, B575 , 0.0
F2, B576 , 2.0E-4
F2, B577 , 4.0E-4
F2, B578 , 6.0E-4
F2, B579 , 2.0E-4
F2, B580 , 6.0E-4
F2, B581 , 0.0106
F2, B582 , 0.011
F2, B583 , 4.0E-4
F2, B584 , 8.0E-4
F2, B585 , 0.0
F2, B586 , 4.0E-4
F2, B587 , 4.0E-4
F2, B588 , 0.0
F2, B589 , 2.0E-4
F2, B590 , 0.0
F2, B591 , 2.0E-4
F2, B592 , 2.0E-4
F2, B593 , 2.0E-4
F2, B594 , 0.6452
F2, B595 , 2.0E-4
F2, B596 , 2.0E-4
F2, B597 , 8.0E-4
F2, B598 , 4.0E-4
F2, B599 , 4.0E-4
F2, B600 , 0.0116
F2, B601 , 0.011
F2, B602 , 6.0E-4
F2, B603 , 8.0E-4
F2, B604 , 0.0
F2, B605 , 4.0E-4
F2, B606 , 4.0E-4
F2, B607 , 0.0114
F2, B608 , 6.0E-4
F2, B609 , 4.0E-4
F2, B610 , 2.0E-4
F2, B611 , 0.0112
F2, B612 , 0.0106
F2, B613 , 2.0E-4
F2, B614 , 2.0E-4
F2, B615 , 0.0114
F2, B616 , 0.0
F2, B617 , 0.0106
F2, B618 , 0.001
F2, B619 , 8.0E-4
F2, B620 , 0.0
F2, B621 , 0.0112
F2, B622 , 6.0E-4
F2, B623 , 4.0E-4
F2, B624 , 6.0E-4
F2, B625 , 4.0E-4
F2, B626 , 2.0E-4
F2, B627 , 0.0114
F2, B628 , 6.0E-4
F2, B629 , 0.0118
F2, B630 , 6.0E-4
F2, B631 , 2.0E-4
F2, B632 , 0.0112
F2, B633 , 0.0
F2, B634 , 0.0118
F2, B635 , 0.6664
F2, B636 , 4.0E-4
F2, B637 , 8.0E-4
F2, B638 , 8.0E-4
F2, B639 , 4.0E-4
F2, B640 , 2.0E-4
F2, B641 , 6.0E-4
F2, B642 , 4.0E-4
F2, B643 , 4.0E-4
F2, B644 , 2.0E-4
F2, B645 , 0.011
F2, B646 , 4.0E-4
F2, B647 , 4.0E-4
F2, B648 , 0.0108
F2, B649 , 8.0E-4
F2, B650 , 0.0114
F2, B651 , 2.0E-4
F2, B652 , 0.0108
F2, B653 , 0.0112
F2, B654 , 4.0E-4
F2, B655 , 8.0E-4
F2, B656 , 0.0012
F2, B657 , 2.0E-4
F2, B658 , 2.0E-4
F2, B659 , 4.0E-4
F2, B660 , 4.0E-4
F2, B661 , 0.0
F2, B662 , 4.0E-4
F2, B663 , 0.0122
F2, B664 , 4.0E-4
F2, B665 , 0.0118
F2, B666 , 6.0E-4
F2, B667 , 0.0106
F2, B668 , 6.0E-4
F2, B669 , 0.0112
F2, B670 , 0.0108
F2, B671 , 0.0
F2, B672 , 0.011
F2, B673 , 0.0
F2, B674 , 0.0116
F2, B675 , 2.0E-4
F2, B676 , 2.0E-4
F2, B677 , 6.0E-4
F2, B678 , 0.0
F2, B679 , 0.012
F2, B680 , 4.0E-4
F2, B681 , 0.0114
F2, B682 , 0.0332
F2, B683 , 2.0E-4
F2, B684 , 6.0E-4
F2, B685 , 6.0E-4
F2, B686 , 4.0E-4
F2, B687 , 4.0E-4
F2, B688 , 0.0
F2, B689 , 2.0E-4
F2, B690 , 2.0E-4
F2, B691 , 2.0E-4
F2, B692 , 4.0E-4
F2, B693 , 4.0E-4
F2, B694 , 2.0E-4
F2, B695 , 0.0212
F2, B696 , 4.0E-4
F2, B697 , 6.0E-4
F2, B698 , 0.0118
F2, B699 , 4.0E-4
F2, B700 , 2.0E-4
F2, B701 , 0.0
F2, B702 , 0.0012
F2, B703 , 2.0E-4
F2, B704 , 2.0E-4
F2, B705 , 0.001
F2, B706 , 0.0118
F2, B707 , 8.0E-4
F2, B708 , 2.0E-4
F2, B709 , 0.0112
F2, B710 , 0.0
F2, B711 , 6.0E-4
F2, B712 , 4.0E-4
F2, B713 , 6.0E-4
F2, B714 , 4.0E-4
F2, B715 , 2.0E-4
F2, B716 , 8.0E-4
F2, B717 , 2.0E-4
F2, B718 , 6.0E-4
F2, B719 , 6.0E-4
F2, B720 , 2.0E-4
F2, B721 , 6.0E-4
F2, B722 , 0.001
F2, B723 , 0.001
F2, B724 , 0.0112
F2, B725 , 4.0E-4
F2, B726 , 6.0E-4
F2, B727 , 0.0108
F2, B728 , 6.0E-4
F2, B729 , 6.0E-4
F2, B730 , 2.0E-4
F2, B731 , 2.0E-4
F2, B732 , 0.0214
F2, B733 , 6.0E-4
F2, B734 , 0.0108
F2, B735 , 4.0E-4
F2, B736 , 8.0E-4
F2, B737 , 2.0E-4
F2, B738 , 4.0E-4
F2, B739 , 0.0
F2, B740 , 0.0
F2, B741 , 6.0E-4
F2, B742 , 0.0116
F2, B743 , 4.0E-4
F2, B744 , 0.0
F2, B745 , 2.0E-4
F2, B746 , 2.0E-4
F2, B747 , 0.001
F2, B748 , 4.0E-4
F2, B749 , 6.0E-4
F2, B750 , 8.0E-4
F2, B751 , 8.0E-4
F2, B752 , 4.0E-4
F2, B753 , 4.0E-4
F2, B754 , 6.0E-4
F2, B755 , 6.0E-4
F2, B756 , 4.0E-4
F2, B757 , 2.0E-4
F2, B758 , 6.0E-4
F2, B759 , 0.0116
F2, B760 , 6.0E-4
F2, B761 , 6.0E-4
F2, B762 , 2.0E-4
F2, B763 , 6.0E-4
F2, B764 , 2.0E-4
F2, B765 , 2.0E-4
F2, B766 , 6.0E-4
F2, B767 , 8.0E-4
F2, B768 , 4.0E-4
F2, B769 , 4.0E-4
F2, B770 , 6.0E-4
F2, B771 , 2.0E-4
F2, B772 , 4.0E-4
F2, B773 , 2.0E-4
F2, B774 , 8.0E-4
F2, B775 , 0.0116
F2, B776 , 0.012
F2, B777 , 4.0E-4
F2, B778 , 2.0E-4
F2, B779 , 0.0
F2, B780 , 4.0E-4
F2, B781 , 0.011
F2, B782 , 0.0116
F2, B783 , 4.0E-4
F2, B784 , 6.0E-4
F2, B785 , 0.0118
F2, B786 , 4.0E-4
F2, B787 , 0.0
F2, B788 , 0.0012
F2, B789 , 8.0E-4
F2, B790 , 6.0E-4
F2, B791 , 6.0E-4
F2, B792 , 2.0E-4
F2, B793 , 4.0E-4
F2, B794 , 0.011
F2, B795 , 0.0106
F2, B796 , 4.0E-4
F2, B797 , 0.0
F2, B798 , 2.0E-4
F2, B799 , 2.0E-4
F2, B800 , 0.0
F2, B801 , 2.0E-4
F2, B802 , 6.0E-4
F2, B803 , 6.0E-4
F2, B804 , 0.0
F2, B805 , 0.0114
F2, B806 , 2.0E-4
F2, B807 , 0.0224
F2, B808 , 0.022
F2, B809 , 0.0
F2, B810 , 6.0E-4
F2, B811 , 8.0E-4
F2, B812 , 8.0E-4
F2, B813 , 8.0E-4
F2, B814 , 0.012
F2, B815 , 4.0E-4
F2, B816 , 2.0E-4
F2, B817 , 2.0E-4
F2, B818 , 0.011
F2, B819 , 0.0106
F2, B820 , 0.001
F2, B821 , 4.0E-4
F2, B822 , 8.0E-4
F2, B823 , 0.011
F2, B824 , 4.0E-4
F2, B825 , 4.0E-4
F2, B826 , 6.0E-4
F2, B827 , 0.0106
F2, B828 , 0.0
F2, B829 , 0.0214
F2, B830 , 0.0
F2, B831 , 0.001
F2, B832 , 0.0
F2, B833 , 8.0E-4
F2, B834 , 8.0E-4
F2, B835 , 0.011
F2, B836 , 4.0E-4
F2, B837 , 2.0E-4
F2, B838 , 4.0E-4
F2, B839 , 0.001
F2, B840 , 0.0114
F2, B841 , 0.0228
F2, B842 , 0.0
F2, B843 , 6.0E-4
F2, B844 , 6.0E-4
F2, B845 , 0.0
F2, B846 , 8.0E-4
F2, B847 , 6.0E-4
F2, B848 , 4.0E-4
F2, B849 , 0.011
F2, B850 , 4.0E-4
F2, B851 , 6.0E-4
F2, B852 , 6.0E-4
F2, B853 , 2.0E-4
F2, B854 , 0.0012
F2, B855 , 0.0
F2, B856 , 2.0E-4
F2, B857 , 2.0E-4
F2, B858 , 2.0E-4
F2, B859 , 2.0E-4
F2, B860 , 4.0E-4
F2, B861 , 8.0E-4
F2, B862 , 8.0E-4
F2, B863 , 2.0E-4
F2, B864 , 6.0E-4
F2, B865 , 2.0E-4
F2, B866 , 4.0E-4
F2, B867 , 2.0E-4
F2, B868 , 0.0118
F2, B869 , 2.0E-4
F2, B870 , 0.0118
F2, B871 , 8.0E-4
F2, B872 , 6.0E-4
F2, B873 , 4.0E-4
F2, B874 , 2.0E-4
F2, B875 , 8.0E-4
F2, B876 , 2.0E-4
F2, B877 , 0.0
F2, B878 , 2.0E-4
F2, B879 , 2.0E-4
F2, B880 , 8.0E-4
F2, B881 , 4.0E-4
F2, B882 , 6.0E-4
F2, B883 , 6.0E-4
F2, B884 , 6.0E-4
F2, B885 , 0.0
F2, B886 , 4.0E-4
F2, B887 , 4.0E-4
F2, B888 , 0.001
F2, B889 , 2.0E-4
F2, B890 , 8.0E-4
F2, B891 , 4.0E-4
F2, B892 , 4.0E-4
F2, B893 , 0.0116
F2, B894 , 4.0E-4
F2, B895 , 2.0E-4
F2, B896 , 0.0
F2, B897 , 2.0E-4
F2, B898 , 2.0E-4
F2, B899 , 0.011
F2, B900 , 0.0
F2, B901 , 2.0E-4
F2, B902 , 0.0012
F2, B903 , 2.0E-4
F2, B904 , 6.0E-4
F2, B905 , 4.0E-4
F2, B906 , 0.0
F2, B907 , 0.0108
F2, B908 , 0.0112
F2, B909 , 0.0
F2, B910 , 2.0E-4
F2, B911 , 4.0E-4
F2, B912 , 4.0E-4
F2, B913 , 0.011
F2, B914 , 0.0106
F2, B915 , 2.0E-4
F2, B916 , 4.0E-4
F2, B917 , 4.0E-4
F2, B918 , 4.0E-4
F2, B919 , 6.0E-4
F2, B920 , 4.0E-4
F2, B921 , 0.0
F2, B922 , 0.0118
F2, B923 , 6.0E-4
F2, B924 , 6.0E-4
F2, B925 , 6.0E-4
F2, B926 , 6.0E-4
F2, B927 , 0.011
F2, B928 , 0.0
F2, B929 , 0.0114
F2, B930 , 4.0E-4
F2, B931 , 2.0E-4
F2, B932 , 2.0E-4
F2, B933 , 0.011
F2, B934 , 4.0E-4
F2, B935 , 4.0E-4
F2, B936 , 4.0E-4
F2, B937 , 0.001
F2, B938 , 4.0E-4
F2, B939 , 0.0106
F2, B940 , 4.0E-4
F2, B941 , 4.0E-4
F2, B942 , 4.0E-4
F2, B943 , 6.0E-4
F2, B944 , 0.0108
F2, B945 , 4.0E-4
F2, B946 , 6.0E-4
F2, B947 , 2.0E-4
F2, B948 , 4.0E-4
F2, B949 , 2.0E-4
F2, B950 , 0.0
F2, B951 , 2.0E-4
F2, B952 , 0.0
F2, B953 , 0.0
F2, B954 , 4.0E-4
F2, B955 , 0.0212
F2, B956 , 6.0E-4
F2, B957 , 0.0
F2, B958 , 8.0E-4
F2, B959 , 0.011
F2, B960 , 0.0
F2, B961 , 0.0012
F2, B962 , 2.0E-4
F2, B963 , 2.0E-4
F2, B964 , 4.0E-4
F2, B965 , 4.0E-4
F2, B966 , 0.0
F2, B967 , 4.0E-4
F2, B968 , 2.0E-4
F2, B969 , 4.0E-4
F2, B970 , 0.0
F2, B971 , 2.0E-4
F2, B972 , 2.0E-4
F2, B973 , 4.0E-4
F2, B974 , 0.0114
F2, B975 , 0.0
F2, B976 , 2.0E-4
F2, B977 , 4.0E-4
F2, B978 , 2.0E-4
F2, B979 , 2.0E-4
F2, B980 , 2.0E-4
F2, B981 , 0.0
F2, B982 , 4.0E-4
F2, B983 , 8.0E-4
F2, B984 , 8.0E-4
F2, B985 , 4.0E-4
F2, B986 , 8.0E-4
F2, B987 , 4.0E-4
F2, B988 , 8.0E-4
F2, B989 , 2.0E-4
F2, B990 , 0.0118
F2, B991 , 0.0
F2, B992 , 0.0116
F2, B993 , 0.001
F2, B994 , 2.0E-4
F2, B995 , 0.001
F2, B996 , 4.0E-4
F2, B997 , 4.0E-4
F2, B998 , 0.0122
F2, B999 , 4.0E-4
F2, B1000 , 0.0
F3, B1 , 0.0
F3, B2 , 5.0E-4
F3, B3 , 0.0
F3, B4 , 0.0145
F3, B5 , 0.0
F3, B6 , 0.001
F3, B7 , 0.001
F3, B8 , 5.0E-4
F3, B9 , 0.0015
F3, B10 , 0.0
F3, B11 , 5.0E-4
F3, B12 , 5.0E-4
F3, B13 , 5.0E-4
F3, B14 , 0.0
F3, B15 , 0.0
F3, B16 , 0.0015
F3, B17 , 0.0145
F3, B18 , 5.0E-4
F3, B19 , 5.0E-4
F3, B20 , 0.001
F3, B21 , 0.001
F3, B22 , 0.0
F3, B23 , 0.0
F3, B24 , 0.0
F3, B25 , 5.0E-4
F3, B26 , 0.0015
F3, B27 , 0.0
F3, B28 , 0.0015
F3, B29 , 0.0
F3, B30 , 0.0
F3, B31 , 5.0E-4
F3, B32 , 0.0
F3, B33 , 0.001
F3, B34 , 0.0
F3, B35 , 0.0
F3, B36 , 0.029
F3, B37 , 0.0015
F3, B38 , 0.0
F3, B39 , 0.0145
F3, B40 , 5.0E-4
F3, B41 , 0.0
F3, B42 , 5.0E-4
F3, B43 , 0.014
F3, B44 , 0.001
F3, B45 , 5.0E-4
F3, B46 , 0.0
F3, B47 , 5.0E-4
F3, B48 , 0.001
F3, B49 , 0.0
F3, B50 , 0.0
F3, B51 , 0.014
F3, B52 , 0.0
F3, B53 , 0.014
F3, B54 , 0.001
F3, B55 , 0.0
F3, B56 , 0.0
F3, B57 , 5.0E-4
F3, B58 , 5.0E-4
F3, B59 , 0.0
F3, B60 , 5.0E-4
F3, B61 , 0.0015
F3, B62 , 0.001
F3, B63 , 5.0E-4
F3, B64 , 5.0E-4
F3, B65 , 5.0E-4
F3, B66 , 0.001
